#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3410514	4488	396	110594	106889	-	-	MSX2	ARHGDIA	CRS2|FPP|HOX8|MSH|PFM|PFM1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	He X (2022)	PUBMED:35356984	9606	9606	High Throughput	-	-	-	-	BIOGRID	P35548	-	NP_002440	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3458644	5071	396	111105	106889	KB-152G3.1	-	PARK2	ARHGDIA	AR-JP|LPRS2|PDJ|PRKN	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Zhai Y (2022)	PUBMED:35987950	9606	9606	High Throughput	-	-	incorporation of miniSOG at the N termini of Parkin|photoactivation-dependent proximity labeling (PDPL)	-	BIOGRID	O60260	X5DR79	NP_054643|NP_054642|NP_004553	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3465220	5071	396	111105	106889	KB-152G3.1	-	PARK2	ARHGDIA	AR-JP|LPRS2|PDJ|PRKN	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Sun X (2022)	PUBMED:35256949	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein-protein interactors of PARK2 under SAHA treatment.	-	BIOGRID	O60260	X5DR79	NP_054643|NP_054642|NP_004553	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3467422	8314	396	113911	106889	hucep-6	-	BAP1	ARHGDIA	HUCEP-13|UCHL2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Yang TJ (2022)	PUBMED:35446349	9606	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein-protein interactors.	-	BIOGRID	Q92560	A0A024R305	NP_004647	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3474591	54764	396	120139	106889	RP11-298J20.4	-	ZRANB1	ARHGDIA	TRABID	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Chen Y (2022)	PUBMED:35944360	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9UGI0	-	NP_060050	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3480805	6885	396	112748	106889	RP1-154G14.1	-	MAP3K7	ARHGDIA	MEKK7|TAK1|TGF1a	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	204.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O43318	-	NP_663306|NP_003179|NP_663304|NP_663305	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3481907	5605	396	111591	106889	-	-	MAP2K2	ARHGDIA	CFC4|MAPKK2|MEK2|MKK2|PRKMK2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	272.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	P36507	-	NP_109587	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3483021	54101	396	119899	106889	-	-	RIPK4	ARHGDIA	ANKK2|ANKRD3|DIK|NKRD3|PKK|PPS2|RIP4	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	170.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	-	Q9H4D1|Q96T11	NP_065690	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3483539	5590	396	111576	106889	RP11-181G12.1	-	PRKCZ	ARHGDIA	PKC-ZETA|PKC2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	170.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q05513	-	NP_001028754|NP_002735|NP_001229803|NP_001028753	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3484102	4638	396	110722	106889	-	-	MYLK	ARHGDIA	AAT7|KRP|MLCK|MLCK1|MLCK108|MLCK210|MSTP083|MYLK1|smMLCK	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	68.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q15746	-	NP_444260|NP_444259|NP_444253|NP_444255|NP_444254|NP_444256|NP_001308238	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3484778	340156	396	131005	106889	RP11-145H9.1	-	MYLK4	ARHGDIA	SgK085	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	136.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q86YV6	-	NP_001012418	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3486457	25865	396	117384	106889	HSPC187	-	PRKD2	ARHGDIA	PKD2|nPKC-D2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	136.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	Q9BZL6	Q8NCK8	NP_057541|NP_001073350|NP_001073351|NP_001073349	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3504562	43740578	396	4383857	106889	GU280_gp01_nsp8	-	nsp8	ARHGDIA	ORF1ab|ORF1ab-nsp8|SARS-CoV2 nsp8|SARS-CoV-2 nsp8|R1AB_SARS2|PRO_0000449626	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Zhou Y (2022)	PUBMED:36217030	2697049	9606	High Throughput	-	-	High confidence SARS-CoV-2-human protein interaction	-	BIOGRID	P0DTD1	-	YP_009725304	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3504818	389	396	106882	106889	RP11-426L16.4	-	RHOC	ARHGDIA	ARH9|ARHC|H9|RHOH9	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Co-localization	physical	Kholmanskikh S (2022)	PUBMED:36192543	9606	9606	Low Throughput	-	-	PLA	-	BIOGRID	P08134	A0A024R0I3	NP_786886|NP_001036144|NP_001036143	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3504819	998	396	107433	106889	RP1-224A6.5	-	CDC42	ARHGDIA	CDC42Hs|G25K	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Co-localization	physical	Kholmanskikh S (2022)	PUBMED:36192543	9606	9606	Low Throughput	-	-	PLA	-	BIOGRID	P60953	A0A024RAE4|A0A024RAE6	NP_426359|NP_001782|NP_001034891	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3504820	389	396	106882	106889	RP11-426L16.4	-	RHOC	ARHGDIA	ARH9|ARHC|H9|RHOH9	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-Western	physical	Kholmanskikh S (2022)	PUBMED:36192543	9606	9606	Low Throughput	-	-	PLA	-	BIOGRID	P08134	A0A024R0I3	NP_786886|NP_001036144|NP_001036143	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3504821	396	5048	106889	111085	-	-	ARHGDIA	PAFAH1B1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	LIS1|LIS2|MDCR|MDS|PAFAH	Affinity Capture-Western	physical	Kholmanskikh S (2022)	PUBMED:36192543	9606	9606	Low Throughput	-	-	PLA	-	BIOGRID	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	P43034	-	NP_000421	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3508340	114783	396	125345	106889	-	-	LMTK3	ARHGDIA	LMR3|PPP1R101|TYKLM3	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Salokas K (2022)	PUBMED:35384245	9606	9606	High Throughput	0.01	-	Affinity Capture-MS was carried out to identify high confidence protein interactors with a BFDR of less than or equal to 0.05 (BFDR score reported)	-	BIOGRID	Q96Q04	-	NP_001073903	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3515943	3069	396	109319	106889	-	-	HDLBP	ARHGDIA	HBP|PRO2900|VGL	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Yuan J (2022)	PUBMED:36244648	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q00341	A0A024R4E5	NP_001307895|NP_005327|NP_001230829|NP_001307894|NP_001307896|NP_976221	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3516695	5894	396	111831	106889	-	-	RAF1	ARHGDIA	CMD1NN|CRAF|NS5|Raf-1|c-Raf	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Yuan J (2022)	PUBMED:36244648	9606	9606	Low Throughput	-	-	-	-	BIOGRID	P04049	B4E0X2|L7RRS6	NP_001341624|NP_001341620|NP_001341621|NP_001341622|NP_001341623|NP_002871|NP_001341619|NP_001341618	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3520589	440730	396	136847	106889	-	-	TRIM67	ARHGDIA	TNL	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Demirdizen E (2022)	PUBMED:36215168	9606	9606	High Throughput|Low Throughput	-	-	-	-	BIOGRID	Q6ZTA4	-	NP_001287818|NP_001004342	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3532816	4651	396	110735	106889	-	-	MYO10	ARHGDIA	-	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Popovic A (2023)	PUBMED:36861887	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q9HD67	-	NP_036466	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3557820	8766	396	114299	106889	-	-	RAB11A	ARHGDIA	YL8	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Wilson B (2023)	PUBMED:37232246	9606	9606	High Throughput	-	-	BioID|Greater than 2-fold enrichment, at least two unique peptides, in at least three of four repeats|Prey protein is part of longlist	-	BIOGRID	P62491	A0A024R5Z8	NP_004654|NP_001193765	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3558052	57111	396	121377	106889	-	-	RAB25	ARHGDIA	CATX-8|RAB11C	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Wilson B (2023)	PUBMED:37232246	9606	9606	High Throughput	-	-	BioID|Greater than 2-fold enrichment, at least two unique peptides, in at least three of four repeats|Prey protein is part of longlist	-	BIOGRID	P57735	-	NP_065120	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3558206	5867	396	111805	106889	-	-	RAB4A	ARHGDIA	HRES-1|HRES-1/RAB4|HRES1|RAB4	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Wilson B (2023)	PUBMED:37232246	9606	9606	High Throughput	-	-	BioID|Greater than 2-fold enrichment, at least two unique peptides, in at least three of four repeats|Prey protein is part of longlist	-	BIOGRID	P20338	A0A024R3U9|A0A087WYT5	NP_004569|NP_001258927	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3572447	2146	396	108446	106889	-	-	EZH2	ARHGDIA	ENX-1|ENX1|EZH1|EZH2b|KMT6|KMT6A|WVS|WVS2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Yu T (2023)	PUBMED:36517590	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q15910	S4S3R8	NP_694543|NP_001190176|NP_004447|NP_001190178|NP_001190177	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3577946	19330	396	202536	106889	-	-	Rab18	ARHGDIA	AA959686	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Kiss RS (2023)	PUBMED:37774976	10090	9606	High Throughput	-	-	BioID|HeLa cells|Presence in 2 or more replicate experiments|TRAPPII-null:wild-type intensity ratio less than or equal to 0.5, indicator of true effector	-	BIOGRID	P35293	Q0PD38	NP_001265376|NP_851415	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Mus musculus	Homo sapiens
3578641	43740578	396	4383858	106889	GU280_gp01_nsp9	-	nsp9	ARHGDIA	ORF1ab|ORF1ab-nsp9|SARS-CoV2 nsp9|SARS-CoV-2 nsp9|R1AB_SARS2|PRO_0000449627	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Meyers JM (2021)	PUBMED:34597346	2697049	9606	High Throughput	-	-	BioID|HEK293T cells|High confidence interactions had a SAINT score &gt;= 0.9.	-	BIOGRID	P0DTD1	-	YP_009725305	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3632055	6117	396	112037	106889	-	-	RPA1	ARHGDIA	HSSB|MST075|REPA1|RF-A|RP-A|RPA70	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Gall-Duncan T (2023)	PUBMED:37827155	9606	9606	High Throughput	-	-	>5 log2-fold enrichment and p value < 0.01 versus untransfected controls|BioID|HU treated HEK293T cells (7.4738 log2-fold enrichment)|Untreated HEK293T cells (7.1228 log2-fold enrichment)	-	BIOGRID	P27694	-	NP_002936|NP_001342049|NP_001342050	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3634294	6118	396	112038	106889	RP4-547C9.3	-	RPA2	ARHGDIA	REPA2|RP-A p32|RP-A p34|RPA32	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Gall-Duncan T (2023)	PUBMED:37827155	9606	9606	High Throughput	-	-	>5 log2-fold enrichment and p value < 0.01 versus untransfected controls|BioID|HU treated HEK293T cells (7.791 log2-fold enrichment)|Untreated HEK293T cells (9.0009 log2-fold enrichment)	-	BIOGRID	P15927	B4DUL2	NP_001342057|NP_002937|NP_001284487|NP_001342058|NP_001273005	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3637087	6119	396	112039	106889	-	-	RPA3	ARHGDIA	REPA3	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Proximity Label-MS	physical	Gall-Duncan T (2023)	PUBMED:37827155	9606	9606	High Throughput	-	-	>5 log2-fold enrichment and p value < 0.01 versus untransfected controls|BioID|HU treated HEK293T cells (6.4116 log2-fold enrichment)|Untreated HEK293T cells (8.0574 log2-fold enrichment)	-	BIOGRID	P35244	A4D105	NP_002938	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3659625	43740578	396	4383850	106889	GU280_gp01_nsp1	-	nsp1	ARHGDIA	ORF1ab|ORF1ab-nsp1|SARS-CoV2 nsp1|SARS-CoV-2 nsp1|leader protein|R1AB_SARS2|PRO_0000449619	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Nabeel-Shah S (2022)	PUBMED:34901782	2697049	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors with BFDR of less than or equal to 0.01	-	BIOGRID	P0DTD1	-	YP_009725297	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3660100	43740572	396	4383870	106889	GU280_gp06	-	ORF6	ARHGDIA	SARS-CoV2 ORF6|SARS-CoV-2 ORF6|6|NS6_SARS2|PRO_0000449653	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Affinity Capture-MS	physical	Nabeel-Shah S (2022)	PUBMED:34901782	2697049	9606	High Throughput	-	-	Affinity capture MS was carried out to identify high confidence protein interactors with BFDR of less than or equal to 0.01	-	BIOGRID	P0DTC6	-	YP_009724394	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3676007	396	6201	106889	112115	-	-	ARHGDIA	RPS7	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	DBA8|S7	Cross-Linking-MS (XL-MS)	physical	Jiao F (2022)	PUBMED:35235311	9606	9606	High Throughput	-	-	In vitro cross-linking-mass spectrometry (XL-MS) was carried out using HEK-293 cell lysates and the cross-linking reagent DSSO (disuccinimidyl sulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR =&lt; 0.3%.|In vitro cross-linking-mass spectrometry (XL-MS) was carried out using HEK-293 cell lysates and the cross-linking reagent DSSO (disuccinimidyl sulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR =< 0.3%.	-	BIOGRID	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	P62081	-	NP_001002	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3677039	396	2026	106889	108340	-	-	ARHGDIA	ENO2	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	HEL-S-279|NSE	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	P09104	Q6FHV6	NP_001966	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3677099	396	5902	106889	111838	-	-	ARHGDIA	RANBP1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	HTF9A	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	P43487	F6WQW2	NP_002873|NP_001265568|NP_001265569|NP_001265570	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3678028	396	10808	106889	116022	-	RP11-173P16.1	ARHGDIA	HSPH1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	HSP105|HSP105A|HSP105B|NY-CO-25	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	Q92598	A0A024RDQ0|A0A024RDS1|B4DY72	NP_001273433|NP_001273432|NP_006635|NP_001336633|NP_001273434	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3680964	396	10910	106889	116115	-	RP11-93H24.2	ARHGDIA	SUGT1	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	SGT1	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	Q9Y2Z0	-	NP_001124384|NP_006695|NP_001307760	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3681220	396	6154	106889	112073	-	-	ARHGDIA	RPL26	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	DBA11|L26	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	PUBMED:34349018	9606	9606	High Throughput	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	P61254	-	NP_001302460|NP_000978|NP_001302459	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3695458	1050	396	107479	106889	-	-	CEBPA	ARHGDIA	C/EBP-alpha|CEBP	GDIA1|HEL-S-47e|NPHS8|RHOGDI|RHOGDI-1	Protein-peptide	physical	Ramberger E (2021)	PUBMED:34189442	9606	9606	High Throughput	-	-	Used arrayed peptide matrix screening (PRISMA) method|significance threshold (FDR less than 0.1)	-	BIOGRID	P49715	-	NP_001272758|NP_001274353|NP_001274364|NP_004355	P52565	J3QQX2|V9HWE8	NP_001288170|NP_001288171|NP_001288172|NP_004300|NP_001288169|NP_001172006|NP_001172007	-	-	-	-	-	-	Homo sapiens	Homo sapiens
